Time,Force_Data
1738247054.0736303,0.6904965948558424
1738247054.0920472,0.7215910194580527
1738247054.108096,0.7410771360809373
1738247054.1234128,0.7519108745377523
1738247054.1422572,0.7585354698299732
1738247054.1584897,0.7615495785093844
1738247054.173252,0.7620336437353792
1738247054.1918056,0.7607859029395565
1738247054.208387,0.7584963434940415
1738247054.2235413,0.7556298803471899
1738247054.2420428,0.7515473676089871
1738247054.2583237,0.7465827148190987
1738247054.2737243,0.7421954802996167
1738247054.291788,0.7364296780473926
1738247054.3080945,0.7300857298124508
1738247054.3226156,0.724881191725713
1738247054.3406026,0.7194603818888854
1738247054.3574374,0.7145506007962803
1738247054.3726842,0.7115799175791734
1738247054.3900106,0.7092627045374378
1738247054.407678,0.7090637116353402
1738247054.4221718,0.7105017920511113
1738247054.4394383,0.7133976527292853
1738247054.457268,0.7182593448142054
1738247054.4716618,0.7223976838745508
1738247054.4894269,0.7277879673058284
1738247054.507879,0.7323453690373902
1738247054.522637,0.736048732996174
1738247054.5389843,0.7397389966804256
1738247054.55776,0.7434397826374556
1738247054.5723822,0.7460265754694797
1738247054.5899055,0.7490233721653041
1738247054.6077638,0.751994220719362
1738247054.6228423,0.7543850654460161
1738247054.6406538,0.7581534937076693
1738247054.6579056,0.7624685856029805
1738247054.6726923,0.767389399861661
1738247054.6917248,0.7766310867249817
1738247054.7079463,0.7876125617859507
1738247054.7231877,0.7998896251988229
1738247054.7401717,0.8158046817068645
1738247054.7578657,0.8367441642770149
1738247054.7732706,0.8538614185963093
1738247054.790553,0.8741849294349567
1738247054.8079386,0.892936806869141
1738247054.8227634,0.9099204795592318
1738247054.8400714,0.9284898919302642
1738247054.8581414,0.9433432752973356
1738247054.8731306,0.9533042287142934
1738247054.8900454,0.9612374882939009
1738247054.907616,0.964377055680734
1738247054.9226406,0.9630014697159928
1738247054.9405415,0.9566928092599376
1738247054.9583056,0.9436796971066277
1738247054.972872,0.9291556357628703
1738247054.9906306,0.9051531076012801
1738247055.0081406,0.8724456441179791
1738247055.023317,0.8402136603199077
1738247055.0409114,0.7998315749673429
1738247055.0581317,0.7512391194681945
1738247055.073243,0.7079472408423362
1738247055.0923426,0.6539786299734761
1738247055.1090095,0.6035991553455824
1738247055.1240947,0.563620283741263
1738247055.141265,0.520991986008655
1738247055.158234,0.47269269079269943
1738247055.17411,0.44148533066687057
1738247055.191215,0.40248742170430857
1738247055.2081027,0.3722484586651574
1738247055.223699,0.3448429132088746
1738247055.241191,0.32055770095565056
1738247055.258708,0.303824110212639
1738247055.2738633,0.292507825707487
1738247055.291015,0.2840822708594089
1738247055.308609,0.2798394004491627
1738247055.3236375,0.27920179353513463
1738247055.3409443,0.280587746287084
1738247055.3587954,0.28277446475642093
1738247055.373824,0.2856968569252232
1738247055.3910377,0.28778122772162185
1738247055.4092014,0.2878072842451893
1738247055.4240298,0.284633612104316
1738247055.440815,0.27426285675406203
1738247055.4587338,0.2565036939133458
1738247055.4739854,0.2321565179953497
1738247055.492057,0.18535781861245046
1738247055.509622,0.13396286325749435
1738247055.524533,0.08840059165448864
1738247055.5413244,0.045486994029350844
1738247055.5589566,0.011069745306973794
1738247055.57433,-0.005909849864420188
1738247055.5916326,-0.008841034709934829
1738247055.609306,0.004964839400861236
1738247055.6243377,0.031629939019962645
1738247055.641168,0.07845501273767821
1738247055.65873,0.14369881557379205
1738247055.6743388,0.1978873307288639
1738247055.6907294,0.2614508277045787
1738247055.7089467,0.33208643090096346
1738247055.7239697,0.3772461094296759
1738247055.7403195,0.4192983529816094
1738247055.758567,0.4792714319457477
1738247055.773846,0.5298113513224281
1738247055.7901013,0.586809187347635
1738247055.809039,0.6475519872756844
1738247055.8241117,0.6882454698353666
1738247055.839566,0.7210564642219005
1738247055.8593905,0.7461452734663753
1738247055.8740003,0.7585182203203555
1738247055.8908775,0.76531607477147
1738247055.909287,0.7679895875443886
1738247055.9243684,0.7670817183118653
1738247055.9401746,0.7646948828212882
1738247055.9588847,0.7602327522997409
1738247055.9762096,0.7556321450481074
1738247055.9962866,0.7481335321057397
1738247056.011333,0.7429981839019772
1738247056.026678,0.7377596291599745
1738247056.046617,0.7326441084185144
1738247056.0610754,0.7296708931956045
1738247056.076973,0.7294099500791146
1738247056.0972042,0.7326047392312267
1738247056.111618,0.737926567981489
1738247056.127607,0.7441675209186992
1738247056.1476622,0.756277423002196
1738247056.162194,0.768227561703683
1738247056.1776743,0.7806931871408112
1738247056.1976583,0.7997409378475228
1738247056.2124214,0.8171621113395585
1738247056.2278385,0.8364207389157422
1738247056.2480104,0.8595821992706503
1738247056.2622635,0.875688729416032
1738247056.2774088,0.8956212831207583
1738247056.2983098,0.9185468884891453
1738247056.3127496,0.932557279068459
1738247056.3280003,0.9467251662572107
1738247056.3481352,0.964688982763695
1738247056.3627791,0.9757688178428702
1738247056.3775463,0.9849486981920728
1738247056.3985856,0.9935434829456492
1738247056.4130332,0.9983137930895465
1738247056.4281263,1.0009000245291968
1738247056.447727,1.0025188425196347
1738247056.462123,1.0027466253211725
1738247056.4770372,1.0023574162046198
1738247056.4962344,1.0011848323596795
1738247056.511387,0.9993872359988287
1738247056.5261772,0.9968725333990917
1738247056.5415635,0.9923129753285567
1738247056.5604155,0.98495308047529
1738247056.5750408,0.9779939480141238
1738247056.590711,0.9677092996914654
1738247056.6104562,0.9550315456714916
1738247056.624784,0.9415604418354551
1738247056.6413152,0.9288327867544399
1738247056.660123,0.90681534299596
1738247056.674925,0.8861417702048819
1738247056.6909342,0.860289682394782
1738247056.7102246,0.8244862379344156
1738247056.7251606,0.7910213519842799
1738247056.741057,0.7512723996165678
1738247056.7605264,0.7003357047969224
1738247056.7748322,0.659819821573459
1738247056.7906291,0.6169020060305864
1738247056.810552,0.563346773846763
1738247056.824702,0.5311119694019043
1738247056.8410344,0.4861928671423952
1738247056.8609197,0.445468575414022
1738247056.874887,0.41031623174271786
1738247056.8911183,0.3762222472685589
1738247056.91074,0.34266196243678465
1738247056.9251842,0.32092617292688963
1738247056.9411924,0.30056706204662154
1738247056.9609373,0.2867325771438823
1738247056.975463,0.2793459284579687
1738247056.991238,0.27347262895692476
1738247057.0108528,0.2705421045727092
1738247057.0258586,0.2693244700843665
1738247057.0412266,0.2682840548370637
1738247057.060537,0.266994245100917
1738247057.0756004,0.2659144432480338
1738247057.0917544,0.26416969213073727
1738247057.1105883,0.2616857814108435
1738247057.126029,0.25987052405730515
1738247057.141787,0.2574720335577869
1738247057.1606712,0.2543940757427472
1738247057.1755884,0.2517562195503518
1738247057.19163,0.24833129374849588
1738247057.2106624,0.2441633457586178
1738247057.225715,0.24169467267110156
1738247057.2416878,0.24028655603269242
1738247057.2607174,0.2420578653180951
1738247057.2755857,0.2470522763976249
1738247057.2918956,0.256342005267357
1738247057.3108418,0.27473340867024587
1738247057.3254757,0.2922555073327864
1738247057.3417797,0.3135897041900557
1738247057.3609967,0.3434442296673378
1738247057.3761296,0.3693938275028464
1738247057.3919814,0.40031849745304504
1738247057.411311,0.4537037733939965
1738247057.425323,0.500068404154429
1738247057.4418793,0.5512246717576162
1738247057.4614155,0.6081718274139528
1738247057.4756596,0.6378900203211303
1738247057.4921105,0.667125109802105
1738247057.5110884,0.6852231599260719
1738247057.5258856,0.6928491147609032
1738247057.541745,0.6958097221554433
1738247057.5612562,0.6953617045850822
1738247057.5756943,0.693914678183488
1738247057.592188,0.6929055625558437
1738247057.6111517,0.6942868376059868
1738247057.6261675,0.6977603881864135
1738247057.6422238,0.7040555046672068
1738247057.6608884,0.7149808232562064
1738247057.6792347,0.7253837340328464
1738247057.6987083,0.7374513560224683
1738247057.7133994,0.7456528262056387
1738247057.72877,0.7549363658234522
1738247057.7442164,0.7618025596169252
1738247057.7616394,0.7681244211869485
1738247057.7765725,0.7713498180256614
1738247057.7926748,0.7741554187314436
1738247057.811442,0.7760603054923702
1738247057.8262622,0.777095854989235
1738247057.8426511,0.7779592264432444
1738247057.861312,0.7786976801865201
1738247057.8754694,0.7790921463245272
1738247057.892722,0.7790793877917622
1738247057.911737,0.7784923617815331
1738247057.926397,0.7776352911755993
1738247057.942617,0.7766198652497864
1738247057.9616237,0.7752028119620321
1738247057.9764688,0.7743776888840879
1738247057.992237,0.7739060719295584
1738247058.011534,0.7743088120241095
1738247058.0267067,0.7756566141325291
1738247058.0425866,0.7789451861421717
1738247058.0622654,0.7855834082703039
1738247058.0764208,0.7925236808860224
1738247058.0932827,0.8022870312586464
1738247058.112234,0.8176250577949776
1738247058.1262045,0.8301470389958415
1738247058.143026,0.8432024231025238
1738247058.162475,0.8625787529356237
1738247058.1763153,0.8778977618993405
1738247058.1935282,0.8941782483866434
1738247058.212396,0.9109760294479524
1738247058.226517,0.9241500221098684
1738247058.2432966,0.9359335333224732
1738247058.2622776,0.9497019954828985
1738247058.2768905,0.957501320347741
1738247058.2931385,0.961794798938135
1738247058.3125086,0.9617260915894097
1738247058.3267958,0.9573886140965242
1738247058.342882,0.9486820778310083
1738247058.362345,0.9345521870873312
1738247058.377715,0.9207860766272172
1738247058.3936706,0.9012472635304843
1738247058.4123657,0.870519889268558
1738247058.4273367,0.8425589274267797
1738247058.4436946,0.8062875301373664
1738247058.4626584,0.7560430397489971
1738247058.4774113,0.7198332791646266
1738247058.4936533,0.678909599847355
1738247058.5123525,0.620502573841539
1738247058.527152,0.5811152472926655
1738247058.5437794,0.5370903334157748
1738247058.5626917,0.4823974221177869
1738247058.577629,0.44464585578089655
1738247058.5941453,0.412162334026663
1738247058.6128864,0.37334983461541976
1738247058.6273518,0.3469374663329758
1738247058.6441858,0.3218517506006134
1738247058.662878,0.3005436461814043
1738247058.6771157,0.28668853856252546
1738247058.69387,0.2778241655389523
1738247058.7127702,0.2705777962933986
1738247058.7278466,0.2678213505151432
1738247058.7448528,0.26739987695643064
1738247058.7636063,0.2680653421561361
1738247058.7775817,0.26887273755823177
1738247058.794804,0.2695760982854243
1738247058.813737,0.2707586857208224
1738247058.8278162,0.27198216904372147
1738247058.844871,0.2736357360192591
1738247058.8632553,0.2753491278634314
1738247058.877936,0.27613897234201884
1738247058.895247,0.27629302269058126
1738247058.913882,0.2754062203026248
1738247058.928072,0.273941487769605
1738247058.9456966,0.2717337213592005
1738247058.9638002,0.2690150684567236
1738247058.9786022,0.26642987619865666
1738247058.9954195,0.26368273880243537
1738247059.0141616,0.26100281283607213
1738247059.028266,0.25943331924271495
1738247059.0450466,0.2590604157455566
1738247059.0637348,0.26141733176201687
1738247059.0786436,0.265999383199742
1738247059.095991,0.2760587317177718
1738247059.1140535,0.29355472634636515
1738247059.1287527,0.31037819950832307
1738247059.1462245,0.3368291199844466
1738247059.1640255,0.3745442536865963
1738247059.1784625,0.40569257661989383
1738247059.1956909,0.4603867241613361
1738247059.2141116,0.5145434525317092
1738247059.2283225,0.5680355330762766
1738247059.2465906,0.6204968176766648
1738247059.2640078,0.663656085147861
1738247059.2781706,0.6899904209730157
1738247059.2957506,0.7087089050048342
1738247059.3137877,0.7182752704228921
1738247059.3283868,0.7224038049812203
1738247059.3460605,0.722868189839787
1738247059.3642857,0.7212836431733088
1738247059.3821845,0.7197542987452232
1738247059.4003692,0.7198419097863443
1738247059.4167354,0.722261577419628
1738247059.4343195,0.7266765222687958
1738247059.4516652,0.7349710218367925
1738247059.4668758,0.740882719853393
1738247059.4814816,0.7486814156396394
1738247059.4999084,0.7577774719561883
1738247059.5154643,0.7652448336617493
1738247059.530748,0.7706181743833319
1738247059.548717,0.7762908590234228
1738247059.5651305,0.7821742897383712
1738247059.580619,0.7850781506624804
1738247059.5980885,0.7884392601083405
1738247059.614805,0.7915212994143629
1738247059.629581,0.7933279303692548
1738247059.6474574,0.794415773982331
1738247059.6648357,0.7948467434797506
1738247059.678746,0.7945669053795089
1738247059.696964,0.7936199846412006
1738247059.7143114,0.7925081963695954
1738247059.728389,0.7917695194914105
1738247059.74726,0.7916207040945076
1738247059.7648544,0.7933757471253654
1738247059.7793806,0.7971131757155437
1738247059.7965376,0.8033436099963802
1738247059.8146503,0.8134906732221138
1738247059.8290107,0.8247521405791782
1738247059.8474574,0.841102747154567
1738247059.865749,0.8579907353962174
1738247059.8799949,0.8721821409130038
1738247059.8986895,0.8927955550715141
1738247059.915763,0.9080716924672619
1738247059.93109,0.922336238083772
1738247059.9491854,0.9419680812336064
1738247059.9663272,0.9569254692606053
1738247059.9807343,0.9672903439613986
1738247059.9994214,0.9770627306514545
1738247060.016372,0.9800762936407498
1738247060.0310714,0.9784830559642429
1738247060.0500822,0.9707437353233154
1738247060.0672195,0.9583580448632874
1738247060.0816913,0.945807025457023
1738247060.1006224,0.9219231575805786
1738247060.1170976,0.8978300617120364
1738247060.1318145,0.8678795491880292
1738247060.1508338,0.8304878148011968
1738247060.1672974,0.7873105125612683
1738247060.1826231,0.7475431048218343
1738247060.2013383,0.695300114529984
1738247060.2173254,0.6444983989627023
1738247060.2328527,0.599689349109568
1738247060.2508914,0.542392117572114
1738247060.2675438,0.4848729339394259
1738247060.2824574,0.43740279268626037
1738247060.3011076,0.3718295192691997
1738247060.317413,0.30019653918956324
1738247060.3331003,0.2383219111509436
1738247060.3516965,0.16182436567070352
1738247060.368057,0.10089641785477513
1738247060.3822868,0.050341288819189464
1738247060.4019454,0.015383854628843858
1738247060.4183438,-0.006731867788014679
1738247060.4332173,-0.0160504626826013
1738247060.4516735,-0.020783918673348303
1738247060.4685824,-0.020154474923050683
1738247060.4830365,-0.015824973446590375
1738247060.502559,-0.005310197350862551
1738247060.518424,0.007674559744624062
1738247060.534006,0.034354319012958004
1738247060.5524793,0.07298023473488703
1738247060.5687208,0.11349716244549975
1738247060.584227,0.15339156910417728
1738247060.602529,0.2035883992484657
1738247060.618987,0.2343758320938752
1738247060.634311,0.25556276838060626
1738247060.6520848,0.2704979595410337
1738247060.668929,0.2780837717224996
1738247060.6839333,0.27939120839552745
